EF30_50T_B_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 10kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
34.000000,5.663210,13.404730,-0.188774,-6.826973,-0.209208,-5.538220
34.100000,5.679850,13.434350,-0.189328,-6.842058,-0.209892,-5.546663
34.200000,5.696550,13.507840,-0.189885,-6.879486,-0.210579,-5.573175
34.300000,5.713230,13.528040,-0.190441,-6.889774,-0.211266,-5.577679
34.400000,5.729920,13.561050,-0.190997,-6.906586,-0.211953,-5.587447
34.500000,5.746550,13.614320,-0.191552,-6.933716,-0.212639,-5.605551
34.600000,5.763230,13.638820,-0.192108,-6.946194,-0.213326,-5.611777
34.700000,5.779930,13.750910,-0.192664,-7.003281,-0.214016,-5.653998
34.800000,5.796620,13.755760,-0.193221,-7.005751,-0.214705,-5.652095
34.900000,5.813240,13.788980,-0.193775,-7.022670,-0.215392,-5.661854
35.000000,5.829890,13.856750,-0.194330,-7.057185,-0.216081,-5.685764
35.100000,5.846560,13.911710,-0.194885,-7.085176,-0.216771,-5.704379
35.200000,5.863270,13.915170,-0.195442,-7.086938,-0.217463,-5.701850
35.300000,5.879930,13.968740,-0.195998,-7.114221,-0.218153,-5.719850
35.400000,5.896500,14.005660,-0.196550,-7.133024,-0.218840,-5.731028
35.500000,5.913200,14.061260,-0.197107,-7.161341,-0.219533,-5.749793
35.600000,5.929930,14.108550,-0.197664,-7.185426,-0.220228,-5.765123
35.700000,5.946660,14.157250,-0.198222,-7.210228,-0.220924,-5.781002
35.800000,5.963260,14.172430,-0.198775,-7.217959,-0.221614,-5.783207
35.900000,5.979900,14.246720,-0.199330,-7.255795,-0.222306,-5.809497
36.000000,5.996570,14.287750,-0.199886,-7.276691,-0.223001,-5.822185
36.100000,6.013240,14.315400,-0.200441,-7.290773,-0.223695,-5.829401
36.200000,6.029920,14.361360,-0.200997,-7.314181,-0.224391,-5.844050
36.300000,6.046560,14.404160,-0.201552,-7.335978,-0.225085,-5.857397
36.400000,6.063260,14.392440,-0.202109,-7.330010,-0.225783,-5.848551
36.500000,6.079950,14.496230,-0.202665,-7.382869,-0.226480,-5.886620
36.600000,6.096630,14.542480,-0.203221,-7.406424,-0.227178,-5.901283
36.700000,6.113220,14.595660,-0.203774,-7.433509,-0.227872,-5.918753
36.800000,6.129910,14.613730,-0.204330,-7.442712,-0.228571,-5.921940
36.900000,6.146620,14.654010,-0.204887,-7.463226,-0.229271,-5.934106
37.000000,6.163340,14.728290,-0.205445,-7.501057,-0.229973,-5.960004
37.100000,6.179920,14.757250,-0.205997,-7.515806,-0.230668,-5.967570
37.200000,6.196580,14.816520,-0.206553,-7.545992,-0.231368,-5.987347
37.300000,6.213230,14.854520,-0.207108,-7.565345,-0.232068,-5.998504
37.400000,6.229910,14.866050,-0.207664,-7.571217,-0.232769,-5.998950
37.500000,6.246580,14.937630,-0.208219,-7.607672,-0.233471,-6.023608
37.600000,6.263200,14.968400,-0.208773,-7.623344,-0.234171,-6.031793
37.700000,6.279860,15.023200,-0.209329,-7.651253,-0.234873,-6.049626
37.800000,6.296580,15.097270,-0.209886,-7.688976,-0.235578,-6.075168
37.900000,6.313310,15.131130,-0.210444,-7.706221,-0.236284,-6.084496
38.000000,6.329930,15.168830,-0.210998,-7.725422,-0.236986,-6.095376
38.100000,6.346580,15.212690,-0.211553,-7.747759,-0.237690,-6.108700
38.200000,6.363270,15.282690,-0.212109,-7.783410,-0.238396,-6.132479
38.300000,6.380000,15.251670,-0.212667,-7.767612,-0.239104,-6.115700
38.400000,6.396590,15.372930,-0.213220,-7.829369,-0.239806,-6.159994
38.500000,6.413240,15.397690,-0.213775,-7.841979,-0.240512,-6.165563
38.600000,6.429940,15.446050,-0.214331,-7.866609,-0.241220,-6.180548
38.700000,6.446590,15.460240,-0.214886,-7.873836,-0.241927,-6.181856
38.800000,6.463260,15.530090,-0.215442,-7.909410,-0.242635,-6.205391
38.900000,6.479890,15.452530,-0.215996,-7.869909,-0.243342,-6.170037
39.000000,6.496600,15.374490,-0.216553,-7.830163,-0.244052,-6.134515
39.100000,6.513270,15.386310,-0.217109,-7.836183,-0.244762,-6.134877
39.200000,6.530000,15.468650,-0.217667,-7.878119,-0.245474,-6.163315
39.300000,6.546560,15.524500,-0.218219,-7.906563,-0.246180,-6.181203
39.400000,6.563200,15.554550,-0.218773,-7.921867,-0.246890,-6.188774
39.500000,6.579940,15.660840,-0.219331,-7.976000,-0.247604,-6.226614
39.600000,6.596590,15.664590,-0.219886,-7.977910,-0.248316,-6.223677
39.700000,6.613200,15.732900,-0.220440,-8.012700,-0.249026,-6.246381
39.800000,6.629860,15.748020,-0.220995,-8.020401,-0.249738,-6.247930
39.900000,6.646580,15.837160,-0.221553,-8.065799,-0.250454,-6.278800
40.000000,6.663250,15.879030,-0.222108,-8.087124,-0.251168,-6.290906
40.100000,6.679910,15.958190,-0.222664,-8.127439,-0.251882,-6.317754
40.200000,6.696530,15.980760,-0.223218,-8.138934,-0.252595,-6.322180
40.300000,6.713200,16.067460,-0.223773,-8.183090,-0.253311,-6.351933
40.400000,6.729910,16.080300,-0.224330,-8.189630,-0.254029,-6.352447
40.500000,6.746610,16.138440,-0.224887,-8.219240,-0.254746,-6.370840
40.600000,6.763270,16.169010,-0.225442,-8.234809,-0.255463,-6.378335
40.700000,6.779870,16.236560,-0.225996,-8.269212,-0.256178,-6.400406
40.800000,6.796610,16.335630,-0.226554,-8.319668,-0.256899,-6.434817
40.900000,6.813250,16.358330,-0.227108,-8.331229,-0.257616,-6.439138
41.000000,6.829910,16.377800,-0.227664,-8.341145,-0.258335,-6.442169
41.100000,6.846520,16.459010,-0.228217,-8.382505,-0.259052,-6.469472
41.200000,6.863250,16.530690,-0.228775,-8.419011,-0.259775,-6.492952
41.300000,6.879900,16.574550,-0.229330,-8.441349,-0.260495,-6.505494
41.400000,6.896600,16.610480,-0.229887,-8.459648,-0.261218,-6.514888
41.500000,6.913230,16.675910,-0.230441,-8.492971,-0.261938,-6.535842
41.600000,6.929930,16.735910,-0.230998,-8.523529,-0.262661,-6.554614
41.700000,6.946590,16.825000,-0.231553,-8.568902,-0.263384,-6.584747
41.800000,6.963280,16.868470,-0.232109,-8.591041,-0.264108,-6.596980
41.900000,6.979860,16.878950,-0.232662,-8.596379,-0.264828,-6.596328
42.000000,6.996470,16.917650,-0.233216,-8.616088,-0.265550,-6.606682
42.100000,7.013250,17.011730,-0.233775,-8.664003,-0.266279,-6.638576
42.200000,7.029960,17.047340,-0.234332,-8.682139,-0.267007,-6.647636
42.300000,7.046580,17.115200,-0.234886,-8.716700,-0.267730,-6.669269
42.400000,7.063230,17.196550,-0.235441,-8.758131,-0.268456,-6.696108
42.500000,7.079940,17.230410,-0.235998,-8.775376,-0.269185,-6.704405
42.600000,7.096620,17.293580,-0.236554,-8.807548,-0.269913,-6.724087
42.700000,7.113290,17.322690,-0.237110,-8.822374,-0.270641,-6.730504
42.800000,7.129940,17.359660,-0.237665,-8.841202,-0.271369,-6.739961
42.900000,7.146540,17.436630,-0.238218,-8.880403,-0.272095,-6.764931
43.000000,7.163220,17.475140,-0.238774,-8.900016,-0.272825,-6.774923
43.100000,7.179890,17.533230,-0.239330,-8.929601,-0.273555,-6.792482
43.200000,7.196560,17.607480,-0.239885,-8.967416,-0.274286,-6.816264
43.300000,7.213210,17.658490,-0.240440,-8.993395,-0.275016,-6.831020
43.400000,7.229930,17.681170,-0.240998,-9.004946,-0.275750,-6.834775
43.500000,7.246670,17.748600,-0.241556,-9.039288,-0.276486,-6.855797
43.600000,7.263260,17.862680,-0.242109,-9.097388,-0.277215,-6.894832
43.700000,7.279890,17.879970,-0.242663,-9.106194,-0.277947,-6.896458
43.800000,7.296580,17.931760,-0.243219,-9.132570,-0.278682,-6.911353
43.900000,7.313290,17.980880,-0.243776,-9.157587,-0.279418,-6.925184
44.000000,7.329950,18.030930,-0.244332,-9.183077,-0.280153,-6.939361
44.100000,7.346580,18.124650,-0.244886,-9.230808,-0.280887,-6.970313
44.200000,7.363240,18.131030,-0.245441,-9.234058,-0.281622,-6.967638
44.300000,7.379930,18.212570,-0.245998,-9.275586,-0.282360,-6.993813
44.400000,7.396620,18.286060,-0.246554,-9.313014,-0.283098,-7.016853
44.500000,7.413250,18.349160,-0.247108,-9.345150,-0.283834,-7.035886
44.600000,7.429870,18.417090,-0.247662,-9.379747,-0.284570,-7.056737
44.700000,7.446560,18.443740,-0.248219,-9.393320,-0.285310,-7.061722
44.800000,7.463290,18.501650,-0.248776,-9.422813,-0.286052,-7.078640
44.900000,7.479960,18.561210,-0.249332,-9.453147,-0.286792,-7.096175
45.000000,7.496620,18.633310,-0.249887,-9.489867,-0.287532,-7.118469
45.100000,7.513270,18.671230,-0.250442,-9.509179,-0.288272,-7.127678
45.200000,7.529950,18.733740,-0.250998,-9.541015,-0.289014,-7.146236
45.300000,7.546590,18.783430,-0.251553,-9.566322,-0.289755,-7.159885
45.400000,7.563240,18.867720,-0.252108,-9.609251,-0.290497,-7.186682
45.500000,7.579880,18.868870,-0.252663,-9.609837,-0.291239,-7.181790
45.600000,7.596560,18.948930,-0.253219,-9.650611,-0.291983,-7.206896
45.700000,7.613250,19.016540,-0.253775,-9.685044,-0.292728,-7.227222
45.800000,7.629880,19.044750,-0.254329,-9.699412,-0.293471,-7.232567
45.900000,7.646520,19.122460,-0.254884,-9.738989,-0.294215,-7.256676
46.000000,7.663210,19.158980,-0.255440,-9.757588,-0.294962,-7.265107
46.100000,7.679950,19.196580,-0.255998,-9.776738,-0.295712,-7.273909
46.200000,7.696620,19.291210,-0.256554,-9.824933,-0.296459,-7.304307
46.300000,7.713220,19.355630,-0.257107,-9.857741,-0.297204,-7.323244
46.400000,7.729930,19.418670,-0.257664,-9.889847,-0.297954,-7.341586
46.500000,7.746620,19.468110,-0.258221,-9.915027,-0.298703,-7.354762
46.600000,7.763270,19.498170,-0.258776,-9.930336,-0.299452,-7.360607
46.700000,7.779880,19.562870,-0.259329,-9.963288,-0.300199,-7.379515
46.800000,7.796560,19.654850,-0.259885,-10.010133,-0.300950,-7.408646
46.900000,7.813250,19.722950,-0.260442,-10.044816,-0.301702,-7.428727
47.000000,7.829960,19.762700,-0.260999,-10.065060,-0.302456,-7.438093
47.100000,7.846610,19.850990,-0.261554,-10.110026,-0.303207,-7.465712
47.200000,7.863200,19.860710,-0.262107,-10.114977,-0.303956,-7.463774
47.300000,7.879900,19.925940,-0.262663,-10.148198,-0.304711,-7.482638
47.400000,7.896620,19.977020,-0.263221,-10.174213,-0.305467,-7.496150
47.500000,7.913340,20.061790,-0.263778,-10.217386,-0.306224,-7.522264
47.600000,7.929940,20.122770,-0.264331,-10.248443,-0.306975,-7.539458
47.700000,7.946610,20.155370,-0.264887,-10.265046,-0.307731,-7.545969
47.800000,7.963260,20.217010,-0.265442,-10.296439,-0.308486,-7.563331
47.900000,7.979950,20.294810,-0.265998,-10.336062,-0.309244,-7.586687
48.000000,7.996550,20.357450,-0.266552,-10.367964,-0.309998,-7.604366
48.100000,8.013220,20.427030,-0.267107,-10.403401,-0.310756,-7.624576
48.200000,8.029910,20.451930,-0.267664,-10.416082,-0.311515,-7.628076
48.300000,8.046600,20.535880,-0.268220,-10.458838,-0.312275,-7.653568
48.400000,8.063230,20.575340,-0.268774,-10.478935,-0.313033,-7.662466
48.500000,8.079910,20.621890,-0.269330,-10.502642,-0.313794,-7.673962
48.600000,8.096560,20.694550,-0.269885,-10.539648,-0.314554,-7.695151
48.700000,8.113250,20.747820,-0.270442,-10.566778,-0.315316,-7.709081
48.800000,8.129980,20.841950,-0.270999,-10.614718,-0.316081,-7.738136
48.900000,8.146570,20.875810,-0.271552,-10.631963,-0.316839,-7.744828
49.000000,8.163260,20.938230,-0.272109,-10.663753,-0.317604,-7.762053
49.100000,8.179970,20.978610,-0.272666,-10.684318,-0.318369,-7.771072
49.200000,8.196640,21.035460,-0.273221,-10.713272,-0.319133,-7.786177
49.300000,8.213240,21.112230,-0.273775,-10.752370,-0.319895,-7.808644
49.400000,8.229900,21.153830,-0.274330,-10.773557,-0.320660,-7.818047
49.500000,8.246580,21.252770,-0.274886,-10.823947,-0.321426,-7.848595
49.600000,8.263290,21.289970,-0.275443,-10.842893,-0.322195,-7.856294
49.700000,8.279990,21.356840,-0.276000,-10.876949,-0.322963,-7.874915
49.800000,8.296580,21.430730,-0.276553,-10.914581,-0.323728,-7.896125
49.900000,8.313250,21.476840,-0.277108,-10.938065,-0.324496,-7.907036
50.000000,8.329880,21.543290,-0.277663,-10.971908,-0.325263,-7.925418
50.100000,8.346550,21.593140,-0.278218,-10.997296,-0.326033,-7.937647
50.200000,8.363150,21.647620,-0.278772,-11.025042,-0.326800,-7.951573
50.300000,8.379880,21.718740,-0.279329,-11.061263,-0.327573,-7.971528
50.400000,8.396610,21.759190,-0.279887,-11.081864,-0.328347,-7.980195
50.500000,8.413300,21.846140,-0.280443,-11.126148,-0.329120,-8.005894
50.600000,8.429900,21.894340,-0.280997,-11.150696,-0.329889,-8.017387
50.700000,8.446560,21.970960,-0.281552,-11.189718,-0.330662,-8.039231
50.800000,8.463290,22.018270,-0.282110,-11.213813,-0.331438,-8.050288
50.900000,8.479950,22.107790,-0.282665,-11.259405,-0.332212,-8.076765
51.000000,8.496650,22.142360,-0.283222,-11.277011,-0.332989,-8.083117
51.100000,8.513270,22.176200,-0.283776,-11.294246,-0.333762,-8.089214
51.200000,8.529910,22.247940,-0.284330,-11.330783,-0.334537,-8.109098
51.300000,8.546570,22.233420,-0.284886,-11.323388,-0.335313,-8.097517
51.400000,8.563290,22.307640,-0.285443,-11.361188,-0.336093,-8.118216
51.500000,8.579890,22.369990,-0.285996,-11.392942,-0.336867,-8.134603
51.600000,8.596520,22.438230,-0.286551,-11.427697,-0.337644,-8.153083
51.700000,8.613250,22.511610,-0.287108,-11.465069,-0.338426,-8.173352
51.800000,8.629940,22.572370,-0.287665,-11.496014,-0.339207,-8.189017
51.900000,8.646570,22.623430,-0.288219,-11.522018,-0.339985,-8.201154
52.000000,8.663220,22.697830,-0.288774,-11.559910,-0.340765,-8.221708
52.100000,8.679920,22.758050,-0.289331,-11.590580,-0.341548,-8.237070
52.200000,8.696560,22.876550,-0.289885,-11.650931,-0.342329,-8.273497
52.300000,8.713240,22.887180,-0.290441,-11.656345,-0.343112,-8.270861
52.400000,8.729860,22.971530,-0.290995,-11.699304,-0.343893,-8.294861
52.500000,8.746560,23.056230,-0.291552,-11.742442,-0.344679,-8.318909
52.600000,8.763250,23.077090,-0.292108,-11.753065,-0.345464,-8.319897
52.700000,8.779950,23.154130,-0.292665,-11.792302,-0.346251,-8.341108
52.800000,8.796580,23.216140,-0.293219,-11.823883,-0.347035,-8.356892
52.900000,8.813250,23.280620,-0.293775,-11.856722,-0.347821,-8.373514
53.000000,8.829970,23.302390,-0.294332,-11.867810,-0.348611,-8.374730
53.100000,8.846640,23.444380,-0.294888,-11.940125,-0.349399,-8.419125
53.200000,8.863280,23.525060,-0.295443,-11.981215,-0.350186,-8.441453
53.300000,8.879870,23.570320,-0.295996,-12.004265,-0.350971,-8.451055
53.400000,8.896620,23.626190,-0.296554,-12.032720,-0.351764,-8.464369
53.500000,8.913260,23.696620,-0.297109,-12.068589,-0.352553,-8.482907
53.600000,8.929900,23.769800,-0.297663,-12.105860,-0.353342,-8.502389
53.700000,8.946520,23.869650,-0.298217,-12.156713,-0.354132,-8.531370
53.800000,8.963190,23.903080,-0.298773,-12.173739,-0.354924,-8.536554
53.900000,8.979910,23.978040,-0.299330,-12.211915,-0.355719,-8.556519
54.000000,8.996620,23.994900,-0.299887,-12.220502,-0.356514,-8.555728
54.100000,9.013260,24.113200,-0.300442,-12.280752,-0.357307,-8.591098
54.200000,9.029880,24.180960,-0.300996,-12.315262,-0.358099,-8.608417
54.300000,9.046590,24.220250,-0.301553,-12.335272,-0.358896,-8.615534
54.400000,9.063290,24.282750,-0.302110,-12.367103,-0.359693,-8.630882
54.500000,9.079960,24.377470,-0.302665,-12.415344,-0.360490,-8.657649
54.600000,9.096610,24.429030,-0.303220,-12.441603,-0.361286,-8.669056
54.700000,9.113250,24.518860,-0.303775,-12.487353,-0.362082,-8.694007
54.800000,9.129930,24.580200,-0.304331,-12.518593,-0.362881,-8.708797
54.900000,9.146580,24.661130,-0.304886,-12.559810,-0.363679,-8.730500
55.000000,9.163240,24.719950,-0.305441,-12.589767,-0.364479,-8.744332
55.100000,9.179870,24.776370,-0.305996,-12.618502,-0.365277,-8.757295
55.200000,9.196560,24.848340,-0.306552,-12.655156,-0.366079,-8.775692
55.300000,9.213230,24.933000,-0.307108,-12.698273,-0.366881,-8.798536
55.400000,9.229880,24.962120,-0.307663,-12.713103,-0.367682,-8.801756
55.500000,9.246520,25.043480,-0.308217,-12.754540,-0.368483,-8.823369
55.600000,9.263190,25.125260,-0.308773,-12.796190,-0.369287,-8.845072
55.700000,9.279960,25.178870,-0.309332,-12.823493,-0.370096,-8.856776
55.800000,9.296570,25.271060,-0.309886,-12.870445,-0.370898,-8.882079
55.900000,9.313200,25.319620,-0.310440,-12.895177,-0.371702,-8.891998
56.000000,9.329900,25.366520,-0.310997,-12.919063,-0.372509,-8.901277
56.100000,9.346630,25.457410,-0.311554,-12.965352,-0.373319,-8.925941
56.200000,9.363300,25.576990,-0.312110,-13.026254,-0.374126,-8.960630
56.300000,9.379950,25.578840,-0.312665,-13.027196,-0.374933,-8.954048
56.400000,9.396590,25.659530,-0.313220,-13.068291,-0.375741,-8.975045
56.500000,9.413280,25.779940,-0.313776,-13.129616,-0.376551,-9.009857
56.600000,9.429990,25.820970,-0.314333,-13.150512,-0.377363,-9.016872
56.700000,9.446600,25.882140,-0.314887,-13.181666,-0.378171,-9.030935
56.800000,9.463220,25.962500,-0.315441,-13.222593,-0.378980,-9.051649
56.900000,9.479880,26.053140,-0.315996,-13.268755,-0.379792,-9.075882
57.000000,9.496550,26.131640,-0.316552,-13.308735,-0.380604,-9.095833
57.100000,9.513230,26.188550,-0.317108,-13.337719,-0.381418,-9.108226
57.200000,9.529890,26.221610,-0.317663,-13.354556,-0.382232,-9.112308
57.300000,9.546540,26.341560,-0.318218,-13.415646,-0.383045,-9.146546
57.400000,9.563300,26.373740,-0.318777,-13.432035,-0.383865,-9.150216
57.500000,9.579960,26.459740,-0.319332,-13.475835,-0.384681,-9.172570
57.600000,9.596560,26.510470,-0.319885,-13.501672,-0.385494,-9.182685
57.700000,9.613250,26.607730,-0.320442,-13.551206,-0.386312,-9.208835
57.800000,9.629920,26.685930,-0.320997,-13.591033,-0.387130,-9.228347
57.900000,9.646620,26.745940,-0.321554,-13.621595,-0.387950,-9.241517
58.000000,9.663300,26.838060,-0.322110,-13.668512,-0.388770,-9.265747
58.100000,9.679940,26.885070,-0.322665,-13.692454,-0.389589,-9.274383
58.200000,9.696590,26.955320,-0.323220,-13.728232,-0.390409,-9.290997
58.300000,9.713280,27.032640,-0.323776,-13.767610,-0.391231,-9.309989
58.400000,9.729900,27.137590,-0.324330,-13.821061,-0.392050,-9.338476
58.500000,9.746520,27.195940,-0.324884,-13.850779,-0.392871,-9.350882
58.600000,9.763230,27.210020,-0.325441,-13.857949,-0.393696,-9.348004
58.700000,9.779930,27.337680,-0.325998,-13.922966,-0.394522,-9.384112
58.800000,9.796600,27.420560,-0.326553,-13.965177,-0.395346,-9.404802
58.900000,9.813210,27.525860,-0.327107,-14.018805,-0.396169,-9.433156
59.000000,9.829920,27.562970,-0.327664,-14.037705,-0.396997,-9.438055
59.100000,9.846580,27.648670,-0.328219,-14.081352,-0.397823,-9.459580
59.200000,9.863290,27.726480,-0.328776,-14.120980,-0.398653,-9.478336
59.300000,9.879950,27.794930,-0.329332,-14.155842,-0.399481,-9.493875
59.400000,9.896570,27.862480,-0.329886,-14.190245,-0.400307,-9.509086
59.500000,9.913270,27.924520,-0.330442,-14.221841,-0.401138,-9.522343
59.600000,9.929970,28.035480,-0.330999,-14.278353,-0.401970,-9.552232
59.700000,9.946670,28.064280,-0.331556,-14.293020,-0.402802,-9.554089
59.800000,9.963270,28.191580,-0.332109,-14.357854,-0.403630,-9.589481
59.900000,9.979960,28.264730,-0.332665,-14.395109,-0.404464,-9.606355
60.000000,9.996630,28.271990,-0.333221,-14.398806,-0.405297,-9.600822
60.100000,10.013310,28.407340,-0.333777,-14.467739,-0.406131,-9.638741
60.200000,10.029900,28.487520,-0.334330,-14.508575,-0.406961,-9.657923
60.300000,10.046580,28.546850,-0.334886,-14.538791,-0.407797,-9.669954
60.400000,10.063220,28.619310,-0.335441,-14.575695,-0.408631,-9.686414
60.500000,10.079890,28.729260,-0.335996,-14.631692,-0.409468,-9.715497
60.600000,10.096540,28.782570,-0.336551,-14.658843,-0.410304,-9.725390
60.700000,10.113200,28.815920,-0.337107,-14.675828,-0.411141,-9.728508
60.800000,10.129900,28.928040,-0.337663,-14.732930,-0.411981,-9.758160
60.900000,10.146640,28.996650,-0.338221,-14.767873,-0.412824,-9.773063
61.000000,10.163360,29.095240,-0.338779,-14.818084,-0.413667,-9.798033
61.100000,10.179930,29.143310,-0.339331,-14.842566,-0.414502,-9.806023
61.200000,10.196590,29.278420,-0.339886,-14.911377,-0.415343,-9.843204
61.300000,10.213260,29.316600,-0.340442,-14.930822,-0.416185,-9.847743
61.400000,10.229980,29.442120,-0.340999,-14.994749,-0.417031,-9.881549
61.500000,10.246590,29.483360,-0.341553,-15.015752,-0.417871,-9.887077
61.600000,10.263280,29.584210,-0.342109,-15.067114,-0.418717,-9.912514
61.700000,10.279930,29.636180,-0.342664,-15.093583,-0.419560,-9.921550
61.800000,10.296600,29.721950,-0.343220,-15.137265,-0.420406,-9.941853
61.900000,10.313250,29.810210,-0.343775,-15.182215,-0.421252,-9.962949
62.000000,10.329850,29.891100,-0.344328,-15.223412,-0.422095,-9.981560
62.100000,10.346550,29.942960,-0.344885,-15.249824,-0.422944,-9.990389
62.200000,10.363220,30.037410,-0.345441,-15.297927,-0.423793,-10.013401
62.300000,10.379910,30.126280,-0.345997,-15.343188,-0.424643,-10.034491
62.400000,10.396500,30.175230,-0.346550,-15.368118,-0.425489,-10.042297
62.500000,10.413210,30.295360,-0.347107,-15.429300,-0.426342,-10.073682
62.600000,10.429930,30.361660,-0.347664,-15.463066,-0.427196,-10.087110
62.700000,10.446630,30.445450,-0.348221,-15.505740,-0.428050,-10.106316
62.800000,10.463250,30.485910,-0.348775,-15.526346,-0.428900,-10.111145
62.900000,10.479890,30.609090,-0.349330,-15.589082,-0.429752,-10.143353
63.000000,10.496590,30.692390,-0.349886,-15.631506,-0.430608,-10.162256
63.100000,10.513290,30.760860,-0.350443,-15.666377,-0.431465,-10.176205
63.200000,10.530000,30.874410,-0.351000,-15.724208,-0.432323,-10.205011
63.300000,10.546580,30.932470,-0.351553,-15.753778,-0.433174,-10.215495
63.400000,10.563250,31.024780,-0.352108,-15.800791,-0.434032,-10.237201
63.500000,10.579960,31.082940,-0.352665,-15.830411,-0.434892,-10.247574
63.600000,10.596640,31.172470,-0.353221,-15.876009,-0.435751,-10.268264
63.700000,10.613220,31.258140,-0.353774,-15.919640,-0.436606,-10.287685
63.800000,10.629890,31.362840,-0.354330,-15.972963,-0.437466,-10.313269
63.900000,10.646580,31.431570,-0.354886,-16.007967,-0.438328,-10.326964
64.000000,10.663260,31.500740,-0.355442,-16.043195,-0.439190,-10.340770
64.100000,10.679900,31.575270,-0.355997,-16.081153,-0.440051,-10.356316
64.200000,10.696530,31.720650,-0.356551,-16.155194,-0.440913,-10.395044
64.300000,10.713280,31.793830,-0.357109,-16.192465,-0.441781,-10.409984
64.400000,10.729930,31.848020,-0.357664,-16.220063,-0.442644,-10.418725
64.500000,10.746610,31.938430,-0.358220,-16.266109,-0.443510,-10.439258
64.600000,10.763200,32.044380,-0.358773,-16.320069,-0.444372,-10.464863
64.700000,10.779920,32.089550,-0.359331,-16.343074,-0.445242,-10.470506
64.800000,10.796540,32.187520,-0.359885,-16.392969,-0.446107,-10.493391
64.900000,10.813250,32.280560,-0.360442,-16.440354,-0.446977,-10.514566
65.000000,10.829890,32.356020,-0.360996,-16.478786,-0.447845,-10.530004
65.100000,10.846540,32.443640,-0.361551,-16.523410,-0.448714,-10.549349
65.200000,10.863290,32.550430,-0.362110,-16.577798,-0.449589,-10.574817
65.300000,10.879940,32.646260,-0.362665,-16.626604,-0.450459,-10.596722
65.400000,10.896590,32.707440,-0.363220,-16.657762,-0.451331,-10.607335
65.500000,10.913220,32.816760,-0.363774,-16.713439,-0.452201,-10.633524
65.600000,10.929900,32.901470,-0.364330,-16.756581,-0.453076,-10.651656
65.700000,10.946580,32.996670,-0.364886,-16.805066,-0.453951,-10.673133
65.800000,10.963290,33.075070,-0.365443,-16.844995,-0.454828,-10.689109
65.900000,10.979900,33.158630,-0.365997,-16.887552,-0.455701,-10.706764
66.000000,10.996530,33.198860,-0.366551,-16.908041,-0.456576,-10.710381
66.100000,11.013240,33.348010,-0.367108,-16.984002,-0.457455,-10.749039
66.200000,11.029950,33.413940,-0.367665,-17.017580,-0.458336,-10.760811
66.300000,11.046580,33.565320,-0.368219,-17.094677,-0.459213,-10.800086
66.400000,11.063220,33.605320,-0.368774,-17.115049,-0.460091,-10.803464
66.500000,11.079920,33.665040,-0.369331,-17.145464,-0.460974,-10.813118
66.600000,11.096590,33.798140,-0.369886,-17.213251,-0.461855,-10.846305
66.700000,11.113230,33.847950,-0.370441,-17.238619,-0.462736,-10.852728
66.800000,11.129900,33.931810,-0.370997,-17.281329,-0.463619,-10.870013
66.900000,11.146580,34.086330,-0.371553,-17.360025,-0.464503,-10.909862
67.000000,11.163280,34.139450,-0.372109,-17.387079,-0.465389,-10.917185
67.100000,11.179940,34.234470,-0.372665,-17.435472,-0.466274,-10.937888
67.200000,11.196590,34.312290,-0.373220,-17.475106,-0.467159,-10.953053
67.300000,11.213230,34.436110,-0.373774,-17.538167,-0.468044,-10.982850
67.400000,11.229900,34.549480,-0.374330,-17.595906,-0.468932,-11.009230
67.500000,11.246560,34.624020,-0.374885,-17.633869,-0.469820,-11.023190
67.600000,11.263180,34.703940,-0.375439,-17.674572,-0.470707,-11.038842
67.700000,11.279850,34.818470,-0.375995,-17.732901,-0.471597,-11.065419
67.800000,11.296560,34.881860,-0.376552,-17.765185,-0.472490,-11.075669
67.900000,11.313330,34.971010,-0.377111,-17.810589,-0.473387,-11.094020
68.000000,11.329940,35.078770,-0.377665,-17.865471,-0.474276,-11.118314
68.100000,11.346570,35.148720,-0.378219,-17.901096,-0.475167,-11.130561
68.200000,11.363230,35.259080,-0.378774,-17.957302,-0.476061,-11.155537
68.300000,11.379910,35.369040,-0.379330,-18.013304,-0.476956,-11.180311
68.400000,11.396570,35.452770,-0.379886,-18.055947,-0.477851,-11.196752
68.500000,11.413240,35.578360,-0.380441,-18.119910,-0.478748,-11.226347
68.600000,11.429890,35.634110,-0.380996,-18.148303,-0.479644,-11.233866
68.700000,11.446570,35.765970,-0.381552,-18.215459,-0.480543,-11.265308
68.800000,11.463240,35.864130,-0.382108,-18.265451,-0.481442,-11.286076
68.900000,11.479870,35.957820,-0.382662,-18.313167,-0.482339,-11.305408
69.000000,11.496510,36.023790,-0.383217,-18.346766,-0.483238,-11.315973
69.100000,11.513210,36.146630,-0.383774,-18.409327,-0.484141,-11.344312
69.200000,11.529950,36.226420,-0.384332,-18.449964,-0.485047,-11.359059
69.300000,11.546580,36.315620,-0.384886,-18.495393,-0.485948,-11.376775
69.400000,11.563190,36.423350,-0.385440,-18.550260,-0.486848,-11.400254
