EF10_37_5T_A_sample_3
Compression test;
Cylinder Diameter: 50mm;
Cylinder Height: 30mm;
Speed (mm/min): 10;
Machine: INSTRON 5900;
Load cell: 1kN;
Time (s),Compression (mm),Load (N),Engineering Strain [-],Engineering Stress (kPa),True Strain [-],True Stress (kPa)
34.000000,5.663260,8.395770,-0.188775,-4.275931,-0.209210,-3.468740
34.100000,5.679930,8.420490,-0.189331,-4.288520,-0.209895,-3.476570
34.200000,5.696620,8.448660,-0.189887,-4.302867,-0.210582,-3.485807
34.300000,5.713260,8.484290,-0.190442,-4.321013,-0.211267,-3.498111
34.400000,5.729890,8.515790,-0.190996,-4.337056,-0.211952,-3.508694
34.500000,5.746540,8.541680,-0.191551,-4.350242,-0.212638,-3.516947
34.600000,5.763230,8.569680,-0.192108,-4.364502,-0.213326,-3.526048
34.700000,5.779940,8.599670,-0.192665,-4.379776,-0.214016,-3.535948
34.800000,5.796580,8.625890,-0.193219,-4.393130,-0.214703,-3.544292
34.900000,5.813210,8.653960,-0.193774,-4.407426,-0.215391,-3.553383
35.000000,5.829880,8.674720,-0.194329,-4.417999,-0.216080,-3.559452
35.100000,5.846570,8.714220,-0.194886,-4.438116,-0.216771,-3.573191
35.200000,5.863240,8.746700,-0.195441,-4.454658,-0.217461,-3.584033
35.300000,5.879900,8.767740,-0.195997,-4.465373,-0.218152,-3.590175
35.400000,5.896590,8.801020,-0.196553,-4.482323,-0.218844,-3.601309
35.500000,5.913280,8.831710,-0.197109,-4.497953,-0.219537,-3.611364
35.600000,5.929980,8.861590,-0.197666,-4.513171,-0.220230,-3.621070
35.700000,5.946610,8.886840,-0.198220,-4.526030,-0.220921,-3.628879
35.800000,5.963270,8.929780,-0.198776,-4.547900,-0.221614,-3.643888
35.900000,5.979930,8.954560,-0.199331,-4.560520,-0.222308,-3.651467
36.000000,5.996640,8.975390,-0.199888,-4.571129,-0.223004,-3.657415
36.100000,6.013270,9.010750,-0.200442,-4.589137,-0.223697,-3.669280
36.200000,6.029880,9.039150,-0.200996,-4.603601,-0.224389,-3.678296
36.300000,6.046510,9.069990,-0.201550,-4.619308,-0.225083,-3.688285
36.400000,6.063270,9.103670,-0.202109,-4.636461,-0.225783,-3.699391
36.500000,6.079940,9.131850,-0.202665,-4.650813,-0.226480,-3.708258
36.600000,6.096530,9.161250,-0.203218,-4.665786,-0.227174,-3.717616
36.700000,6.113240,9.185880,-0.203775,-4.678330,-0.227873,-3.725005
36.800000,6.129890,9.218710,-0.204330,-4.695050,-0.228570,-3.735712
36.900000,6.146600,9.254460,-0.204887,-4.713258,-0.229271,-3.747574
37.000000,6.163300,9.277120,-0.205443,-4.724798,-0.229971,-3.754120
37.100000,6.179950,9.300740,-0.205998,-4.736828,-0.230670,-3.761049
37.200000,6.196610,9.336830,-0.206554,-4.755208,-0.231369,-3.773003
37.300000,6.213300,9.371520,-0.207110,-4.772876,-0.232071,-3.784366
37.400000,6.229990,9.404710,-0.207666,-4.789779,-0.232773,-3.795104
37.500000,6.246630,9.431610,-0.208221,-4.803480,-0.233473,-3.803294
37.600000,6.263280,9.465670,-0.208776,-4.820826,-0.234174,-3.814353
37.700000,6.279930,9.489600,-0.209331,-4.833014,-0.234876,-3.821314
37.800000,6.296610,9.521300,-0.209887,-4.849158,-0.235579,-3.831383
37.900000,6.313210,9.548900,-0.210440,-4.863215,-0.236280,-3.839798
38.000000,6.329880,9.578120,-0.210996,-4.878096,-0.236984,-3.848838
38.100000,6.346620,9.613700,-0.211554,-4.896217,-0.237691,-3.860403
38.200000,6.363300,9.640870,-0.212110,-4.910055,-0.238397,-3.868583
38.300000,6.379910,9.677920,-0.212664,-4.928924,-0.239100,-3.880721
38.400000,6.396580,9.711840,-0.213219,-4.946199,-0.239806,-3.891574
38.500000,6.413260,9.730790,-0.213775,-4.955851,-0.240513,-3.896412
38.600000,6.429900,9.765230,-0.214330,-4.973391,-0.241218,-3.907444
38.700000,6.446630,9.793170,-0.214888,-4.987621,-0.241928,-3.915842
38.800000,6.463230,9.826120,-0.215441,-5.004402,-0.242634,-3.926248
38.900000,6.479870,9.850920,-0.215996,-5.017032,-0.243341,-3.933375
39.000000,6.496560,9.880780,-0.216552,-5.032240,-0.244051,-3.942498
39.100000,6.513300,9.923850,-0.217110,-5.054175,-0.244763,-3.956863
39.200000,6.529920,9.944820,-0.217664,-5.064855,-0.245471,-3.962419
39.300000,6.546570,9.977670,-0.218219,-5.081586,-0.246181,-3.972687
39.400000,6.563230,10.005700,-0.218774,-5.095861,-0.246891,-3.981018
39.500000,6.579940,10.039250,-0.219331,-5.112948,-0.247604,-3.991518
39.600000,6.596580,10.068520,-0.219886,-5.127855,-0.248315,-4.000312
39.700000,6.613220,10.096170,-0.220441,-5.141937,-0.249026,-4.008445
39.800000,6.629860,10.130280,-0.220995,-5.159309,-0.249738,-4.019126
39.900000,6.646510,10.163040,-0.221550,-5.175994,-0.250451,-4.029251
40.000000,6.663260,10.188150,-0.222109,-5.188782,-0.251168,-4.036309
40.100000,6.679870,10.218220,-0.222662,-5.204097,-0.251880,-4.045340
40.200000,6.696580,10.249440,-0.223219,-5.219997,-0.252597,-4.054793
40.300000,6.713260,10.286110,-0.223775,-5.238673,-0.253313,-4.066387
40.400000,6.729970,10.320270,-0.224332,-5.256070,-0.254031,-4.076964
40.500000,6.746610,10.344650,-0.224887,-5.268487,-0.254746,-4.083673
40.600000,6.763250,10.375050,-0.225442,-5.283970,-0.255462,-4.092743
40.700000,6.779990,10.414200,-0.226000,-5.303909,-0.256183,-4.105227
40.800000,6.796660,10.439530,-0.226555,-5.316809,-0.256901,-4.112258
40.900000,6.813300,10.483450,-0.227110,-5.339177,-0.257619,-4.126597
41.000000,6.829910,10.505850,-0.227664,-5.350585,-0.258335,-4.132452
41.100000,6.846580,10.533680,-0.228219,-5.364759,-0.259055,-4.140417
41.200000,6.863230,10.572070,-0.228774,-5.384311,-0.259774,-4.152519
41.300000,6.879920,10.602500,-0.229331,-5.399809,-0.260496,-4.161467
41.400000,6.896510,10.637900,-0.229884,-5.417838,-0.261214,-4.172366
41.500000,6.913140,10.667360,-0.230438,-5.432842,-0.261934,-4.180909
41.600000,6.929890,10.698850,-0.230996,-5.448880,-0.262660,-4.190208
41.700000,6.946650,10.727340,-0.231555,-5.463389,-0.263386,-4.198314
41.800000,6.963290,10.758540,-0.232110,-5.479279,-0.264108,-4.207486
41.900000,6.979930,10.787260,-0.232664,-5.493906,-0.264831,-4.215670
42.000000,6.996600,10.826300,-0.233220,-5.513789,-0.265555,-4.227863
42.100000,7.013300,10.861840,-0.233777,-5.531890,-0.266282,-4.238663
42.200000,7.029950,10.883490,-0.234332,-5.542916,-0.267006,-4.244035
42.300000,7.046580,10.920400,-0.234886,-5.561714,-0.267730,-4.255345
42.400000,7.063280,10.955070,-0.235443,-5.579371,-0.268458,-4.265749
42.500000,7.079940,10.979150,-0.235998,-5.591635,-0.269185,-4.272020
42.600000,7.096630,11.015720,-0.236554,-5.610260,-0.269913,-4.283129
42.700000,7.113230,11.041460,-0.237108,-5.623369,-0.270638,-4.290025
42.800000,7.129890,11.074490,-0.237663,-5.640191,-0.271367,-4.299727
42.900000,7.146610,11.113640,-0.238220,-5.660130,-0.272098,-4.311772
43.000000,7.163290,11.145610,-0.238776,-5.676413,-0.272828,-4.321020
43.100000,7.179890,11.183860,-0.239330,-5.695893,-0.273555,-4.332697
43.200000,7.196480,11.206340,-0.239883,-5.707342,-0.274282,-4.338250
43.300000,7.213240,11.242370,-0.240441,-5.725692,-0.275018,-4.348999
43.400000,7.229920,11.279550,-0.240997,-5.744628,-0.275750,-4.360188
43.500000,7.246560,11.308960,-0.241552,-5.759606,-0.276481,-4.368362
43.600000,7.263210,11.341950,-0.242107,-5.776408,-0.277213,-4.377899
43.700000,7.279890,11.373910,-0.242663,-5.792685,-0.277947,-4.387015
43.800000,7.296590,11.408550,-0.243220,-5.810327,-0.278682,-4.397141
43.900000,7.313310,11.439020,-0.243777,-5.825845,-0.279419,-4.405638
44.000000,7.329940,11.470260,-0.244331,-5.841755,-0.280152,-4.414432
44.100000,7.346530,11.503040,-0.244884,-5.858450,-0.280884,-4.423808
44.200000,7.363240,11.545390,-0.245441,-5.880019,-0.281622,-4.436819
44.300000,7.379950,11.572320,-0.245998,-5.893734,-0.282361,-4.443885
44.400000,7.396600,11.603630,-0.246553,-5.909680,-0.283097,-4.452629
44.500000,7.413210,11.644510,-0.247107,-5.930500,-0.283832,-4.465032
44.600000,7.429900,11.666470,-0.247663,-5.941684,-0.284571,-4.470147
44.700000,7.446560,11.699930,-0.248219,-5.958725,-0.285310,-4.479659
44.800000,7.463180,11.736820,-0.248773,-5.977513,-0.286047,-4.490471
44.900000,7.479830,11.773360,-0.249328,-5.996123,-0.286786,-4.501124
45.000000,7.496530,11.797060,-0.249884,-6.008193,-0.287528,-4.506840
45.100000,7.513260,11.841750,-0.250442,-6.030954,-0.288272,-4.520550
45.200000,7.529930,11.862120,-0.250998,-6.041328,-0.289013,-4.524969
45.300000,7.546610,11.901020,-0.251554,-6.061140,-0.289756,-4.536438
45.400000,7.563260,11.933560,-0.252109,-6.077712,-0.290498,-4.545468
45.500000,7.579940,11.960210,-0.252665,-6.091285,-0.291241,-4.552232
45.600000,7.596620,12.003840,-0.253221,-6.113506,-0.291986,-4.565440
45.700000,7.613290,12.029070,-0.253776,-6.126355,-0.292730,-4.571631
45.800000,7.629860,12.068290,-0.254329,-6.146330,-0.293470,-4.583142
45.900000,7.646550,12.102080,-0.254885,-6.163539,-0.294217,-4.592545
46.000000,7.663290,12.134360,-0.255443,-6.179979,-0.294966,-4.601346
46.100000,7.679920,12.165880,-0.255997,-6.196032,-0.295711,-4.609864
46.200000,7.696590,12.200800,-0.256553,-6.213816,-0.296458,-4.619643
46.300000,7.713230,12.230540,-0.257108,-6.228963,-0.297204,-4.627449
46.400000,7.729910,12.272110,-0.257664,-6.250134,-0.297953,-4.639702
46.500000,7.746630,12.298670,-0.258221,-6.263661,-0.298704,-4.646252
46.600000,7.763280,12.338850,-0.258776,-6.284125,-0.299452,-4.657944
46.700000,7.779900,12.374210,-0.259330,-6.302133,-0.300200,-4.667801
46.800000,7.796570,12.408000,-0.259886,-6.319343,-0.300951,-4.677036
46.900000,7.813240,12.438630,-0.260441,-6.334942,-0.301702,-4.685061
47.000000,7.829900,12.484560,-0.260997,-6.358334,-0.302453,-4.698830
47.100000,7.846570,12.507500,-0.261552,-6.370017,-0.303205,-4.703925
47.200000,7.863260,12.550150,-0.262109,-6.391739,-0.303959,-4.716409
47.300000,7.879950,12.577400,-0.262665,-6.405617,-0.304713,-4.723086
47.400000,7.896660,12.614220,-0.263222,-6.424369,-0.305469,-4.733334
47.500000,7.913260,12.647310,-0.263775,-6.441222,-0.306220,-4.742187
47.600000,7.929910,12.681310,-0.264330,-6.458538,-0.306974,-4.751351
47.700000,7.946630,12.713320,-0.264888,-6.474841,-0.307732,-4.759735
47.800000,7.963330,12.750310,-0.265444,-6.493680,-0.308489,-4.769969
47.900000,7.979930,12.784890,-0.265998,-6.511291,-0.309243,-4.779303
48.000000,7.996570,12.824830,-0.266552,-6.531632,-0.309999,-4.790610
48.100000,8.013240,12.858170,-0.267108,-6.548612,-0.310757,-4.799425
48.200000,8.029980,12.885350,-0.267666,-6.562455,-0.311519,-4.805909
48.300000,8.046640,12.927200,-0.268221,-6.583769,-0.312277,-4.817862
48.400000,8.063210,12.960590,-0.268774,-6.600774,-0.313032,-4.826660
48.500000,8.079860,12.996280,-0.269329,-6.618951,-0.313792,-4.836278
48.600000,8.096610,13.027460,-0.269887,-6.634831,-0.314556,-4.844176
48.700000,8.113310,13.073630,-0.270444,-6.658345,-0.315319,-4.857638
48.800000,8.129910,13.106160,-0.270997,-6.674912,-0.316077,-4.866031
48.900000,8.146580,13.142580,-0.271553,-6.693461,-0.316840,-4.875834
49.000000,8.163210,13.175020,-0.272107,-6.709983,-0.317601,-4.884149
49.100000,8.179920,13.213750,-0.272664,-6.729708,-0.318367,-4.894759
49.200000,8.196570,13.247970,-0.273219,-6.747136,-0.319130,-4.903690
49.300000,8.213190,13.283740,-0.273773,-6.765353,-0.319893,-4.913182
49.400000,8.229880,13.323210,-0.274329,-6.785455,-0.320659,-4.924006
49.500000,8.246590,13.355490,-0.274886,-6.801895,-0.321427,-4.932147
49.600000,8.263220,13.393540,-0.275441,-6.821274,-0.322192,-4.942418
49.700000,8.279840,13.421030,-0.275995,-6.835274,-0.322957,-4.948775
49.800000,8.296540,13.457120,-0.276551,-6.853655,-0.323726,-4.958268
49.900000,8.313240,13.499410,-0.277108,-6.875193,-0.324495,-4.970022
50.000000,8.329950,13.533110,-0.277665,-6.892356,-0.325266,-4.978590
50.100000,8.346520,13.566570,-0.278217,-6.909397,-0.326031,-4.987083
50.200000,8.363180,13.608500,-0.278773,-6.930752,-0.326801,-4.998648
50.300000,8.379930,13.638780,-0.279331,-6.946174,-0.327575,-5.005892
50.400000,8.396610,13.683130,-0.279887,-6.968761,-0.328347,-5.018295
50.500000,8.413270,13.707770,-0.280442,-6.981310,-0.329119,-5.023455
50.600000,8.429940,13.748840,-0.280998,-7.002227,-0.329891,-5.034615
50.700000,8.446610,13.787840,-0.281554,-7.022089,-0.330664,-5.044994
50.800000,8.463250,13.822170,-0.282108,-7.039573,-0.331437,-5.053651
50.900000,8.479960,13.854840,-0.282665,-7.056212,-0.332213,-5.061666
51.000000,8.496580,13.896240,-0.283219,-7.077297,-0.332985,-5.072870
51.100000,8.513260,13.934870,-0.283775,-7.096971,-0.333761,-5.083026
51.200000,8.529940,13.971250,-0.284331,-7.115499,-0.334538,-5.092340
51.300000,8.546640,14.010250,-0.284888,-7.135362,-0.335316,-5.102583
51.400000,8.563270,14.045370,-0.285442,-7.153248,-0.336092,-5.111408
51.500000,8.579920,14.084760,-0.285997,-7.173309,-0.336869,-5.121762
51.600000,8.596610,14.123540,-0.286554,-7.193060,-0.337648,-5.131862
51.700000,8.613260,14.166620,-0.287109,-7.215000,-0.338426,-5.143511
51.800000,8.629950,14.204180,-0.287665,-7.234129,-0.339207,-5.153124
51.900000,8.646590,14.233340,-0.288220,-7.248981,-0.339986,-5.159682
52.000000,8.663270,14.279500,-0.288776,-7.272490,-0.340767,-5.172372
52.100000,8.679940,14.308820,-0.289331,-7.287422,-0.341549,-5.178943
52.200000,8.696640,14.349010,-0.289888,-7.307891,-0.342333,-5.189421
52.300000,8.713260,14.379120,-0.290442,-7.323226,-0.343113,-5.196253
52.400000,8.729910,14.422030,-0.290997,-7.345080,-0.343896,-5.207683
52.500000,8.746600,14.457930,-0.291553,-7.363363,-0.344680,-5.216550
52.600000,8.763300,14.498310,-0.292110,-7.383929,-0.345467,-5.227009
52.700000,8.779870,14.535740,-0.292662,-7.402992,-0.346247,-5.236415
52.800000,8.796510,14.577060,-0.293217,-7.424036,-0.347032,-5.247182
52.900000,8.813240,14.619040,-0.293775,-7.445416,-0.347821,-5.258141
53.000000,8.829930,14.648550,-0.294331,-7.460445,-0.348609,-5.264605
53.100000,8.846620,14.697660,-0.294887,-7.485457,-0.349398,-5.278090
53.200000,8.863210,14.734410,-0.295440,-7.504173,-0.350182,-5.287138
53.300000,8.879840,14.769970,-0.295995,-7.522284,-0.350969,-5.295728
53.400000,8.896520,14.808400,-0.296551,-7.541856,-0.351759,-5.305314
53.500000,8.913260,14.851350,-0.297109,-7.563730,-0.352553,-5.316481
53.600000,8.929850,14.887970,-0.297662,-7.582381,-0.353340,-5.325397
53.700000,8.946530,14.929250,-0.298218,-7.603405,-0.354132,-5.335935
53.800000,8.963230,14.967340,-0.298774,-7.622804,-0.354926,-5.345306
53.900000,8.979910,15.004380,-0.299330,-7.641668,-0.355719,-5.354285
54.000000,8.996520,15.041060,-0.299884,-7.660349,-0.356509,-5.363133
54.100000,9.013190,15.087290,-0.300440,-7.683894,-0.357303,-5.375347
54.200000,9.029910,15.121100,-0.300997,-7.701113,-0.358100,-5.383101
54.300000,9.046580,15.163100,-0.301553,-7.722503,-0.358896,-5.393762
54.400000,9.063230,15.202830,-0.302108,-7.742738,-0.359690,-5.403597
54.500000,9.079870,15.245580,-0.302662,-7.764510,-0.360486,-5.414485
54.600000,9.096610,15.282080,-0.303220,-7.783099,-0.361286,-5.423105
54.700000,9.113300,15.319090,-0.303777,-7.801948,-0.362085,-5.431899
54.800000,9.129980,15.369890,-0.304333,-7.827821,-0.362884,-5.445559
54.900000,9.146600,15.409670,-0.304887,-7.848080,-0.363680,-5.455305
55.000000,9.163220,15.451880,-0.305441,-7.869578,-0.364478,-5.465889
55.100000,9.179920,15.478810,-0.305997,-7.883293,-0.365279,-5.471027
55.200000,9.196650,15.527410,-0.306555,-7.908045,-0.366083,-5.483794
55.300000,9.213250,15.559660,-0.307108,-7.924470,-0.366882,-5.490799
55.400000,9.229870,15.610840,-0.307662,-7.950536,-0.367681,-5.504455
55.500000,9.246570,15.647880,-0.308219,-7.969400,-0.368486,-5.513079
55.600000,9.263270,15.692570,-0.308776,-7.992160,-0.369291,-5.524376
55.700000,9.279950,15.730090,-0.309332,-8.011269,-0.370096,-5.533130
55.800000,9.296610,15.765560,-0.309887,-8.029334,-0.370900,-5.541148
55.900000,9.313270,15.811270,-0.310442,-8.052614,-0.371705,-5.552742
56.000000,9.329900,15.854650,-0.310997,-8.074707,-0.372509,-5.563500
56.100000,9.346630,15.897980,-0.311554,-8.096775,-0.373319,-5.574189
56.200000,9.363230,15.936320,-0.312108,-8.116301,-0.374123,-5.583141
56.300000,9.379890,15.976730,-0.312663,-8.136882,-0.374931,-5.592780
56.400000,9.396640,16.022980,-0.313221,-8.160437,-0.375743,-5.604414
56.500000,9.413280,16.067920,-0.313776,-8.183324,-0.376551,-5.615594
56.600000,9.429940,16.102280,-0.314331,-8.200824,-0.377361,-5.623048
56.700000,9.446580,16.142300,-0.314886,-8.221206,-0.378170,-5.632463
56.800000,9.463250,16.188650,-0.315442,-8.244812,-0.378981,-5.644055
56.900000,9.479970,16.232300,-0.315999,-8.267043,-0.379796,-5.654665
57.000000,9.496610,16.272780,-0.316554,-8.287659,-0.380607,-5.664170
57.100000,9.513230,16.309190,-0.317108,-8.306202,-0.381418,-5.672242
57.200000,9.529880,16.360130,-0.317663,-8.332146,-0.382231,-5.685334
57.300000,9.546570,16.401490,-0.318219,-8.353210,-0.383047,-5.695060
57.400000,9.563270,16.446000,-0.318776,-8.375879,-0.383864,-5.705853
57.500000,9.579920,16.489780,-0.319331,-8.398176,-0.384679,-5.716381
57.600000,9.596540,16.523200,-0.319885,-8.415197,-0.385493,-5.723304
57.700000,9.613250,16.580160,-0.320442,-8.444206,-0.386312,-5.738331
57.800000,9.629960,16.613210,-0.320999,-8.461038,-0.387132,-5.745056
57.900000,9.646620,16.660870,-0.321554,-8.485311,-0.387950,-5.756826
58.000000,9.663230,16.710670,-0.322108,-8.510674,-0.388767,-5.769321
58.100000,9.679900,16.750930,-0.322663,-8.531179,-0.389587,-5.778480
58.200000,9.696590,16.794850,-0.323220,-8.553547,-0.390409,-5.788872
58.300000,9.713260,16.834120,-0.323775,-8.573547,-0.391230,-5.797644
58.400000,9.729910,16.881010,-0.324330,-8.597428,-0.392051,-5.809021
58.500000,9.746590,16.922510,-0.324886,-8.618564,-0.392874,-5.818510
58.600000,9.763290,16.969670,-0.325443,-8.642582,-0.393699,-5.829914
58.700000,9.779970,17.009410,-0.325999,-8.662821,-0.394524,-5.838750
58.800000,9.796620,17.057560,-0.326554,-8.687344,-0.395347,-5.850457
58.900000,9.813290,17.093740,-0.327110,-8.705770,-0.396173,-5.858029
59.000000,9.829970,17.147820,-0.327666,-8.733313,-0.397000,-5.871706
59.100000,9.846680,17.184250,-0.328223,-8.751867,-0.397828,-5.879306
59.200000,9.863300,17.227920,-0.328777,-8.774108,-0.398653,-5.889386
59.300000,9.879900,17.276800,-0.329330,-8.799002,-0.399478,-5.901227
59.400000,9.896590,17.319340,-0.329886,-8.820667,-0.400308,-5.910850
59.500000,9.913280,17.370610,-0.330443,-8.846779,-0.401138,-5.923426
59.600000,9.929920,17.409540,-0.330997,-8.866606,-0.401967,-5.931783
59.700000,9.946510,17.453400,-0.331550,-8.888944,-0.402794,-5.941811
59.800000,9.963200,17.501820,-0.332107,-8.913604,-0.403627,-5.953337
59.900000,9.979940,17.548490,-0.332665,-8.937373,-0.404463,-5.964225
60.000000,9.996690,17.592950,-0.333223,-8.960016,-0.405300,-5.974332
60.100000,10.013280,17.640080,-0.333776,-8.984019,-0.406129,-5.985369
60.200000,10.029900,17.675500,-0.334330,-9.002058,-0.406961,-5.992400
60.300000,10.046540,17.736210,-0.334885,-9.032978,-0.407795,-6.007972
60.400000,10.063270,17.774470,-0.335442,-9.052463,-0.408634,-6.015884
60.500000,10.079960,17.830400,-0.335999,-9.080948,-0.409471,-6.029762
60.600000,10.096560,17.867310,-0.336552,-9.099746,-0.410305,-6.037208
60.700000,10.113210,17.923240,-0.337107,-9.128231,-0.411142,-6.051041
60.800000,10.129870,17.959410,-0.337662,-9.146652,-0.411980,-6.058172
60.900000,10.146540,18.013650,-0.338218,-9.174277,-0.412819,-6.071371
61.000000,10.163170,18.061080,-0.338772,-9.198433,-0.413657,-6.082258
61.100000,10.179860,18.112880,-0.339329,-9.224814,-0.414499,-6.094570
61.200000,10.196550,18.158570,-0.339885,-9.248084,-0.415341,-6.104799
61.300000,10.213240,18.199950,-0.340441,-9.269158,-0.416184,-6.113554
61.400000,10.229840,18.254510,-0.340995,-9.296946,-0.417024,-6.126737
61.500000,10.246550,18.298990,-0.341552,-9.319599,-0.417869,-6.136474
61.600000,10.263230,18.346720,-0.342108,-9.343908,-0.418714,-6.147285
61.700000,10.279940,18.395810,-0.342665,-9.368909,-0.419561,-6.158515
61.800000,10.296640,18.449830,-0.343221,-9.396421,-0.420408,-6.171369
61.900000,10.313240,18.495900,-0.343775,-9.419885,-0.421251,-6.181567
62.000000,10.329900,18.536780,-0.344330,-9.440705,-0.422098,-6.189987
62.100000,10.346630,18.596640,-0.344888,-9.471191,-0.422949,-6.204694
62.200000,10.363310,18.641560,-0.345444,-9.494069,-0.423798,-6.214403
62.300000,10.379900,18.687520,-0.345997,-9.517476,-0.424643,-6.224461
62.400000,10.396570,18.737780,-0.346552,-9.543073,-0.425493,-6.235899
62.500000,10.413240,18.786240,-0.347108,-9.567753,-0.426344,-6.246710
62.600000,10.429900,18.838150,-0.347663,-9.594191,-0.427194,-6.258643
62.700000,10.446620,18.884610,-0.348221,-9.617853,-0.428049,-6.268718
62.800000,10.463260,18.926340,-0.348775,-9.639106,-0.428901,-6.277223
62.900000,10.479920,18.977870,-0.349331,-9.665350,-0.429754,-6.288947
63.000000,10.496580,19.028900,-0.349886,-9.691339,-0.430608,-6.300475
63.100000,10.513250,19.080610,-0.350442,-9.717675,-0.431463,-6.312197
63.200000,10.529870,19.135910,-0.350996,-9.745839,-0.432316,-6.325092
63.300000,10.546530,19.173890,-0.351551,-9.765182,-0.433172,-6.332222
63.400000,10.563270,19.236110,-0.352109,-9.796870,-0.434033,-6.347304
63.500000,10.579950,19.279840,-0.352665,-9.819142,-0.434891,-6.356274
63.600000,10.596630,19.341560,-0.353221,-9.850576,-0.435751,-6.371145
63.700000,10.613250,19.386570,-0.353775,-9.873499,-0.436608,-6.380502
63.800000,10.629990,19.441480,-0.354333,-9.901464,-0.437471,-6.393049
63.900000,10.646630,19.499350,-0.354888,-9.930937,-0.438331,-6.406570
64.000000,10.663250,19.544410,-0.355442,-9.953886,-0.439190,-6.415860
64.100000,10.679920,19.593300,-0.355997,-9.978786,-0.440052,-6.426365
64.200000,10.696570,19.643430,-0.356552,-10.004317,-0.440915,-6.437254
64.300000,10.713230,19.701630,-0.357108,-10.033958,-0.441778,-6.450755
64.400000,10.729940,19.762420,-0.357665,-10.064918,-0.442645,-6.465052
64.500000,10.746520,19.803380,-0.358217,-10.085779,-0.443506,-6.472878
64.600000,10.763230,19.860340,-0.358774,-10.114788,-0.444374,-6.485862
64.700000,10.779930,19.909410,-0.359331,-10.139779,-0.445242,-6.496242
64.800000,10.796640,19.964730,-0.359888,-10.167953,-0.446112,-6.508629
64.900000,10.813230,20.019670,-0.360441,-10.195934,-0.446976,-6.520901
65.000000,10.829890,20.071990,-0.360996,-10.222581,-0.447845,-6.532266
65.100000,10.846600,20.131110,-0.361553,-10.252690,-0.448717,-6.545796
65.200000,10.863290,20.182040,-0.362110,-10.278629,-0.449589,-6.556638
65.300000,10.879940,20.236060,-0.362665,-10.306141,-0.450459,-6.568468
65.400000,10.896610,20.286140,-0.363220,-10.331646,-0.451332,-6.578982
65.500000,10.913260,20.347240,-0.363775,-10.362764,-0.452204,-6.593046
65.600000,10.929920,20.406880,-0.364331,-10.393139,-0.453077,-6.606600
65.700000,10.946590,20.458400,-0.364886,-10.419378,-0.453951,-6.617489
65.800000,10.963210,20.508560,-0.365440,-10.444924,-0.454824,-6.627927
65.900000,10.979880,20.569480,-0.365996,-10.475950,-0.455700,-6.641794
66.000000,10.996550,20.616710,-0.366552,-10.500004,-0.456577,-6.651210
66.100000,11.013240,20.673090,-0.367108,-10.528718,-0.457455,-6.663542
66.200000,11.029880,20.728530,-0.367663,-10.556954,-0.458332,-6.675556
66.300000,11.046520,20.780810,-0.368217,-10.583580,-0.459210,-6.686522
66.400000,11.063240,20.840470,-0.368775,-10.613964,-0.460092,-6.699803
66.500000,11.079920,20.894640,-0.369331,-10.641553,-0.460974,-6.711301
66.600000,11.096570,20.958870,-0.369886,-10.674265,-0.461854,-6.726007
66.700000,11.113210,21.009120,-0.370440,-10.699857,-0.462735,-6.736198
66.800000,11.129920,21.068290,-0.370997,-10.729992,-0.463620,-6.749194
66.900000,11.146620,21.120630,-0.371554,-10.756649,-0.464505,-6.759973
67.000000,11.163330,21.177830,-0.372111,-10.785780,-0.465392,-6.772273
67.100000,11.179950,21.238180,-0.372665,-10.816516,-0.466275,-6.785579
67.200000,11.196530,21.295550,-0.373218,-10.845735,-0.467156,-6.797915
67.300000,11.213230,21.355280,-0.373774,-10.876155,-0.468044,-6.810927
67.400000,11.229940,21.415100,-0.374331,-10.906621,-0.468934,-6.823931
67.500000,11.246570,21.468970,-0.374886,-10.934057,-0.469821,-6.835036
67.600000,11.263210,21.541740,-0.375440,-10.971118,-0.470708,-6.852118
67.700000,11.279900,21.585680,-0.375997,-10.993497,-0.471600,-6.859978
67.800000,11.296560,21.651460,-0.376552,-11.026998,-0.472490,-6.874760
67.900000,11.313200,21.715080,-0.377107,-11.059399,-0.473380,-6.888826
68.000000,11.329880,21.775170,-0.377663,-11.090003,-0.474273,-6.901723
68.100000,11.346550,21.826180,-0.378218,-11.115982,-0.475166,-6.911714
68.200000,11.363230,21.892100,-0.378774,-11.149555,-0.476061,-6.926390
68.300000,11.379930,21.939480,-0.379331,-11.173685,-0.476957,-6.935160
68.400000,11.396590,22.006700,-0.379886,-11.207920,-0.477852,-6.950185
68.500000,11.413210,22.069060,-0.380440,-11.239680,-0.478746,-6.963652
68.600000,11.429910,22.126570,-0.380997,-11.268970,-0.479645,-6.975526
68.700000,11.446640,22.188450,-0.381555,-11.300485,-0.480546,-6.988732
68.800000,11.463290,22.251900,-0.382110,-11.332800,-0.481444,-7.002427
68.900000,11.479910,22.315920,-0.382664,-11.365405,-0.482341,-7.016277
69.000000,11.496590,22.371030,-0.383220,-11.393472,-0.483242,-7.027269
69.100000,11.513290,22.438570,-0.383776,-11.427870,-0.484145,-7.042124
69.200000,11.529960,22.497940,-0.384332,-11.458107,-0.485047,-7.054390
69.300000,11.546590,22.557740,-0.384886,-11.488563,-0.485948,-7.066772
69.400000,11.563240,22.613510,-0.385441,-11.516966,-0.486851,-7.077851
